"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"360",""," ","psychophysics","32","256635","0.0-7.0-6.0-0.0-1.0-2.0-1.5-0.5","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","36.02770967741925","768","428","validation-stimulus","{""x"":512,""y"":-144}","","","1536","864","[{""x"":962,""y"":568,""t"":0},{""x"":941,""y"":631,""t"":100},{""x"":913,""y"":633,""t"":198},{""x"":931,""y"":636,""t"":220},{""x"":995,""y"":642,""t"":290},{""x"":933,""y"":701,""t"":359},{""x"":908,""y"":691,""t"":426},{""x"":1256,""y"":661,""t"":494},{""x"":1418,""y"":616,""t"":561},{""x"":1564,""y"":561,""t"":629},{""x"":1519,""y"":565,""t"":684},{""x"":1499,""y"":549,""t"":751},{""x"":1435,""y"":558,""t"":797},{""x"":1434,""y"":575,""t"":891},{""x"":1434,""y"":603,""t"":963},{""x"":1469,""y"":596,""t"":1037},{""x"":1491,""y"":571,""t"":1107}]","{}","0","5","[{""x"":1434,""y"":575,""t"":891},{""x"":1434,""y"":603,""t"":963},{""x"":1469,""y"":596,""t"":1037},{""x"":1491,""y"":571,""t"":1107}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","Hubo un problema con la última calibración, reintentando.","null","html-keyboard-response","33","258700","0.0-7.0-6.0-0.0-1.1-0.1-0.1","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1898","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","34","260603","0.0-7.0-6.0-0.0-1.1-1.1-0.1","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"424",""," ","psychophysics","35","261708","0.0-7.0-6.0-0.0-1.1-1.1-1.11-0.11","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","29.733486486487152","768","428","calibration-stimulus","{""x"":0,""y"":-216}","1","0","1536","864","","","","","","","","","","","","","","","","","","",""
"383",""," ","psychophysics","36","262680","0.0-7.0-6.0-0.0-1.1-1.1-1.12-0.12","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","22.77209756097603","768","428","calibration-stimulus","{""x"":0,""y"":216}","1","1","1536","864","","","","","","","","","","","","","","","","","","",""
"506",""," ","psychophysics","37","263747","0.0-7.0-6.0-0.0-1.1-1.1-1.13-0.13","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","22.96462222222213","768","428","calibration-stimulus","{""x"":96,""y"":0}","1","2","1536","864","","","","","","","","","","","","","","","","","","",""
"321",""," ","psychophysics","38","264662","0.0-7.0-6.0-0.0-1.1-1.1-1.14-0.14","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","23.25423684210584","768","428","calibration-stimulus","{""x"":-416,""y"":0}","1","3","1536","864","","","","","","","","","","","","","","","","","","",""
"349",""," ","psychophysics","39","265584","0.0-7.0-6.0-0.0-1.1-1.1-1.15-0.15","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","24.083222222221796","768","428","calibration-stimulus","{""x"":608,""y"":0}","1","4","1536","864","","","","","","","","","","","","","","","","","","",""
"326",""," ","psychophysics","40","266475","0.0-7.0-6.0-0.0-1.1-1.1-1.16-0.16","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","27.08446875000118","768","428","calibration-stimulus","{""x"":-96,""y"":0}","1","5","1536","864","","","","","","","","","","","","","","","","","","",""
"288",""," ","psychophysics","41","267358","0.0-7.0-6.0-0.0-1.1-1.1-1.17-0.17","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","25.981441176469055","768","428","calibration-stimulus","{""x"":-608,""y"":0}","1","6","1536","864","","","","","","","","","","","","","","","","","","",""
"357",""," ","psychophysics","42","268289","0.0-7.0-6.0-0.0-1.1-1.1-1.18-0.18","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","28.49490322580659","768","428","calibration-stimulus","{""x"":416,""y"":0}","1","7","1536","864","","","","","","","","","","","","","","","","","","",""
"300",""," ","psychophysics","43","269166","0.0-7.0-6.0-0.0-1.1-1.1-1.19-0.19","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","26.764060606059942","768","428","calibration-stimulus","{""x"":0,""y"":0}","1","8","1536","864","","","","","","","","","","","","","","","","","","",""
"819",""," ","psychophysics","44","270565","0.0-7.0-6.0-0.0-1.1-1.1-1.20-0.20","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","23.446983050848","768","428","calibration-stimulus","{""x"":-512,""y"":0}","1","9","1536","864","","","","","","","","","","","","","","","","","","",""
"351",""," ","psychophysics","45","271509","0.0-7.0-6.0-0.0-1.1-1.1-1.21-0.21","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","23.8798108108112","768","428","calibration-stimulus","{""x"":512,""y"":0}","1","10","1536","864","","","","","","","","","","","","","","","","","","",""
"4273","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","46","275894","0.0-7.0-6.0-0.0-1.1-2.1-0.1","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1310",""," ","psychophysics","47","278010","0.0-7.0-6.0-0.0-1.1-2.1-1.6-0.6","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","32.80585714285669","768","428","validation-stimulus","{""x"":0,""y"":144}","","","1536","864","[{""x"":1083,""y"":522,""t"":0},{""x"":1115,""y"":546,""t"":128},{""x"":1109,""y"":516,""t"":181},{""x"":1065,""y"":508,""t"":252},{""x"":1118,""y"":489,""t"":310},{""x"":1078,""y"":519,""t"":385},{""x"":1148,""y"":494,""t"":448},{""x"":1206,""y"":544,""t"":541},{""x"":1100,""y"":542,""t"":592},{""x"":1016,""y"":586,""t"":669},{""x"":995,""y"":629,""t"":741},{""x"":1038,""y"":599,""t"":789},{""x"":1104,""y"":608,""t"":866},{""x"":1077,""y"":618,""t"":933},{""x"":1079,""y"":573,""t"":995},{""x"":1121,""y"":557,""t"":1061},{""x"":1113,""y"":562,""t"":1124},{""x"":1112,""y"":521,""t"":1181},{""x"":1067,""y"":502,""t"":1238},{""x"":1101,""y"":464,""t"":1310},{""x"":1096,""y"":489,""t"":1375},{""x"":1042,""y"":518,""t"":1438},{""x"":1097,""y"":548,""t"":1495},{""x"":1100,""y"":579,""t"":1535},{""x"":1237,""y"":530,""t"":1611},{""x"":1257,""y"":552,""t"":1675},{""x"":1032,""y"":577,""t"":1734},{""x"":977,""y"":598,""t"":1799},{""x"":944,""y"":643,""t"":1855},{""x"":908,""y"":657,""t"":1875},{""x"":861,""y"":648,""t"":1936},{""x"":855,""y"":654,""t"":1981},{""x"":841,""y"":667,""t"":2053}]","{}","1","0","[{""x"":944,""y"":643,""t"":1855},{""x"":908,""y"":657,""t"":1875},{""x"":861,""y"":648,""t"":1936},{""x"":855,""y"":654,""t"":1981},{""x"":841,""y"":667,""t"":2053}]","","","","","","","","","","","","","",""
"294",""," ","psychophysics","48","279105","0.0-7.0-6.0-0.0-1.1-2.1-1.7-0.7","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","33.335774193547905","768","428","validation-stimulus","{""x"":-512,""y"":144}","","","1536","864","[{""x"":966,""y"":584,""t"":0},{""x"":1133,""y"":453,""t"":142},{""x"":1067,""y"":472,""t"":210},{""x"":1234,""y"":436,""t"":272},{""x"":1145,""y"":519,""t"":330},{""x"":1052,""y"":569,""t"":382},{""x"":1024,""y"":533,""t"":458},{""x"":999,""y"":537,""t"":524},{""x"":636,""y"":553,""t"":589},{""x"":584,""y"":570,""t"":653},{""x"":604,""y"":568,""t"":717},{""x"":426,""y"":548,""t"":784},{""x"":417,""y"":574,""t"":845},{""x"":447,""y"":561,""t"":901},{""x"":440,""y"":569,""t"":959},{""x"":444,""y"":583,""t"":1032}]","{}","1","1","[{""x"":417,""y"":574,""t"":845},{""x"":447,""y"":561,""t"":901},{""x"":440,""y"":569,""t"":959},{""x"":444,""y"":583,""t"":1032}]","","","","","","","","","","","","","",""
"289",""," ","psychophysics","49","280225","0.0-7.0-6.0-0.0-1.1-2.1-1.8-0.8","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","39.50740740740784","768","428","validation-stimulus","{""x"":512,""y"":144}","","","1536","864","[{""x"":435,""y"":574,""t"":0},{""x"":435,""y"":589,""t"":157},{""x"":464,""y"":602,""t"":228},{""x"":424,""y"":584,""t"":293},{""x"":391,""y"":549,""t"":359},{""x"":668,""y"":586,""t"":422},{""x"":967,""y"":608,""t"":500},{""x"":1123,""y"":605,""t"":522},{""x"":1284,""y"":598,""t"":595},{""x"":1283,""y"":579,""t"":670},{""x"":1365,""y"":586,""t"":722},{""x"":1340,""y"":635,""t"":804},{""x"":1314,""y"":623,""t"":865},{""x"":1257,""y"":618,""t"":936},{""x"":1262,""y"":601,""t"":959},{""x"":1311,""y"":565,""t"":1043}]","{}","1","2","[{""x"":1340,""y"":635,""t"":804},{""x"":1314,""y"":623,""t"":865},{""x"":1257,""y"":618,""t"":936},{""x"":1262,""y"":601,""t"":959}]","","","","","","","","","","","","","",""
"293",""," ","psychophysics","50","281335","0.0-7.0-6.0-0.0-1.1-2.1-1.9-0.9","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","34.94422580645187","768","428","validation-stimulus","{""x"":0,""y"":-144}","","","1536","864","[{""x"":1317,""y"":605,""t"":0},{""x"":1217,""y"":617,""t"":130},{""x"":1182,""y"":621,""t"":179},{""x"":1172,""y"":657,""t"":258},{""x"":1280,""y"":619,""t"":318},{""x"":1309,""y"":586,""t"":387},{""x"":1293,""y"":522,""t"":456},{""x"":1045,""y"":436,""t"":519},{""x"":915,""y"":439,""t"":584},{""x"":1051,""y"":346,""t"":653},{""x"":1057,""y"":307,""t"":712},{""x"":1085,""y"":289,""t"":735},{""x"":1140,""y"":286,""t"":796},{""x"":1105,""y"":339,""t"":875},{""x"":1041,""y"":405,""t"":927},{""x"":990,""y"":414,""t"":997},{""x"":1029,""y"":412,""t"":1055}]","{}","1","3","[{""x"":1140,""y"":286,""t"":796},{""x"":1105,""y"":339,""t"":875},{""x"":1041,""y"":405,""t"":927},{""x"":990,""y"":414,""t"":997}]","","","","","","","","","","","","","",""
"328",""," ","psychophysics","51","282470","0.0-7.0-6.0-0.0-1.1-2.1-1.10-0.10","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","36.10729999999943","768","428","validation-stimulus","{""x"":-512,""y"":-144}","","","1536","864","[{""x"":934,""y"":405,""t"":0},{""x"":900,""y"":427,""t"":67},{""x"":909,""y"":464,""t"":133},{""x"":958,""y"":449,""t"":156},{""x"":1055,""y"":385,""t"":222},{""x"":1064,""y"":389,""t"":286},{""x"":1016,""y"":437,""t"":342},{""x"":1099,""y"":431,""t"":396},{""x"":1102,""y"":428,""t"":465},{""x"":816,""y"":426,""t"":526},{""x"":647,""y"":439,""t"":580},{""x"":482,""y"":478,""t"":647},{""x"":429,""y"":494,""t"":717},{""x"":499,""y"":490,""t"":786},{""x"":511,""y"":493,""t"":859},{""x"":533,""y"":467,""t"":921},{""x"":560,""y"":447,""t"":986},{""x"":516,""y"":475,""t"":1044},{""x"":505,""y"":477,""t"":1071}]","{}","1","4","[{""x"":511,""y"":493,""t"":859},{""x"":533,""y"":467,""t"":921},{""x"":560,""y"":447,""t"":986},{""x"":516,""y"":475,""t"":1044},{""x"":505,""y"":477,""t"":1071}]","","","","","","","","","","","","","",""
"27",""," ","psychophysics","52","283321","0.0-7.0-6.0-0.0-1.1-2.1-1.11-0.11","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","37.87531818181742","768","428","validation-stimulus","{""x"":512,""y"":-144}","","","1536","864","[{""x"":515,""y"":462,""t"":0},{""x"":463,""y"":502,""t"":128},{""x"":440,""y"":537,""t"":190},{""x"":483,""y"":536,""t"":260},{""x"":450,""y"":549,""t"":331},{""x"":592,""y"":557,""t"":359},{""x"":943,""y"":557,""t"":426},{""x"":1081,""y"":545,""t"":496},{""x"":1280,""y"":567,""t"":564},{""x"":1286,""y"":578,""t"":633},{""x"":1211,""y"":638,""t"":696},{""x"":1177,""y"":563,""t"":760},{""x"":1214,""y"":594,""t"":825}]","{}","1","5","[{""x"":1280,""y"":567,""t"":564},{""x"":1286,""y"":578,""t"":633},{""x"":1211,""y"":638,""t"":696},{""x"":1177,""y"":563,""t"":760}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","
        <h3>Bloque de prosacada</h3>
        <p><span style=""font-size:28px;""><b>&#9711;</b></span> = mirar en la MISMA dirección<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Prosacada</h4>
    <img src=""prosaccade.gif"" alt=""prosaccade instructions"" /> 
    <p>Mirar hacia el mismo lado</p>
  </div>

      ","null","html-keyboard-response","53","286419","0.0-7.0-6.0-1.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
