"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"304",""," ","psychophysics","31","278282","0.0-7.0-6.0-0.0-1.0-2.0-1.4-0.4","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","34.944838709676745","720","446","validation-stimulus","{""x"":-480,""y"":-150}","","","1440","900","[{""x"":1535,""y"":808,""t"":20},{""x"":1589,""y"":811,""t"":103},{""x"":1451,""y"":817,""t"":177},{""x"":1459,""y"":859,""t"":247},{""x"":1442,""y"":853,""t"":311},{""x"":1382,""y"":866,""t"":378},{""x"":1265,""y"":903,""t"":446},{""x"":1084,""y"":904,""t"":513},{""x"":1013,""y"":905,""t"":581},{""x"":1046,""y"":876,""t"":650},{""x"":1137,""y"":904,""t"":711},{""x"":1150,""y"":865,""t"":780},{""x"":1093,""y"":848,""t"":847},{""x"":987,""y"":868,""t"":914},{""x"":987,""y"":839,""t"":980},{""x"":987,""y"":815,""t"":1048}]","{}","0","4","[{""x"":1093,""y"":848,""t"":847},{""x"":987,""y"":868,""t"":914},{""x"":987,""y"":839,""t"":980},{""x"":987,""y"":815,""t"":1048}]","","","","","","","","","","","","","",""
"306",""," ","psychophysics","32","279375","0.0-7.0-6.0-0.0-1.0-2.0-1.5-0.5","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","36.20544827586152","720","446","validation-stimulus","{""x"":480,""y"":-150}","","","1440","900","[{""x"":1051,""y"":843,""t"":20},{""x"":1149,""y"":874,""t"":99},{""x"":1171,""y"":862,""t"":179},{""x"":1119,""y"":812,""t"":251},{""x"":1117,""y"":814,""t"":281},{""x"":1156,""y"":857,""t"":345},{""x"":1505,""y"":874,""t"":405},{""x"":1887,""y"":876,""t"":480},{""x"":2076,""y"":889,""t"":548},{""x"":2158,""y"":839,""t"":622},{""x"":2189,""y"":829,""t"":690},{""x"":2126,""y"":825,""t"":761},{""x"":2036,""y"":818,""t"":822},{""x"":2013,""y"":811,""t"":888},{""x"":1975,""y"":769,""t"":957},{""x"":1874,""y"":778,""t"":1021}]","{}","0","5","[{""x"":2036,""y"":818,""t"":822},{""x"":2013,""y"":811,""t"":888},{""x"":1975,""y"":769,""t"":957},{""x"":1874,""y"":778,""t"":1021}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","Hubo un problema con la última calibración, reintentando.","null","html-keyboard-response","33","281402","0.0-7.0-6.0-0.0-1.1-0.1-0.1","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1337","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","34","282741","0.0-7.0-6.0-0.0-1.1-1.1-0.1","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"303",""," ","psychophysics","35","283655","0.0-7.0-6.0-0.0-1.1-1.1-1.11-0.11","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","27.271636363637466","720","446","calibration-stimulus","{""x"":0,""y"":-225}","1","0","1440","900","","","","","","","","","","","","","","","","","","",""
"433",""," ","psychophysics","36","284657","0.0-7.0-6.0-0.0-1.1-1.1-1.12-0.12","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","25.437578947369108","720","446","calibration-stimulus","{""x"":0,""y"":225}","1","1","1440","900","","","","","","","","","","","","","","","","","","",""
"467",""," ","psychophysics","37","285710","0.0-7.0-6.0-0.0-1.1-1.1-1.13-0.13","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","24.795756097560716","720","446","calibration-stimulus","{""x"":90,""y"":0}","1","2","1440","900","","","","","","","","","","","","","","","","","","",""
"458",""," ","psychophysics","38","286782","0.0-7.0-6.0-0.0-1.1-1.1-1.14-0.14","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","21.87412499999967","720","446","calibration-stimulus","{""x"":-390,""y"":0}","1","3","1440","900","","","","","","","","","","","","","","","","","","",""
"483",""," ","psychophysics","39","287835","0.0-7.0-6.0-0.0-1.1-1.1-1.15-0.15","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","18.127929824561683","720","446","calibration-stimulus","{""x"":570,""y"":0}","1","4","1440","900","","","","","","","","","","","","","","","","","","",""
"418",""," ","psychophysics","40","288816","0.0-7.0-6.0-0.0-1.1-1.1-1.16-0.16","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","19.332560000000523","720","446","calibration-stimulus","{""x"":-90,""y"":0}","1","5","1440","900","","","","","","","","","","","","","","","","","","",""
"414",""," ","psychophysics","41","289815","0.0-7.0-6.0-0.0-1.1-1.1-1.17-0.17","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","22.479720930233164","720","446","calibration-stimulus","{""x"":-570,""y"":0}","1","6","1440","900","","","","","","","","","","","","","","","","","","",""
"347",""," ","psychophysics","42","290744","0.0-7.0-6.0-0.0-1.1-1.1-1.18-0.18","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","19.502765957446908","720","446","calibration-stimulus","{""x"":390,""y"":0}","1","7","1440","900","","","","","","","","","","","","","","","","","","",""
"427",""," ","psychophysics","43","291736","0.0-7.0-6.0-0.0-1.1-1.1-1.19-0.19","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","20.138083333333878","720","446","calibration-stimulus","{""x"":0,""y"":0}","1","8","1440","900","","","","","","","","","","","","","","","","","","",""
"441",""," ","psychophysics","44","292772","0.0-7.0-6.0-0.0-1.1-1.1-1.20-0.20","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","22.11193478260817","720","446","calibration-stimulus","{""x"":-480,""y"":0}","1","9","1440","900","","","","","","","","","","","","","","","","","","",""
"340",""," ","psychophysics","45","293673","0.0-7.0-6.0-0.0-1.1-1.1-1.21-0.21","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","24.536055555555826","720","446","calibration-stimulus","{""x"":480,""y"":0}","1","10","1440","900","","","","","","","","","","","","","","","","","","",""
"4396","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","46","298122","0.0-7.0-6.0-0.0-1.1-2.1-0.1","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"311",""," ","psychophysics","47","299222","0.0-7.0-6.0-0.0-1.1-2.1-1.6-0.6","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","35.55413333333369","720","446","validation-stimulus","{""x"":0,""y"":150}","","","1440","900","[{""x"":1313,""y"":822,""t"":0},{""x"":1338,""y"":809,""t"":85},{""x"":1323,""y"":822,""t"":158},{""x"":1262,""y"":799,""t"":224},{""x"":1223,""y"":829,""t"":291},{""x"":1233,""y"":848,""t"":355},{""x"":1274,""y"":868,""t"":423},{""x"":1384,""y"":929,""t"":489},{""x"":1434,""y"":942,""t"":557},{""x"":1422,""y"":945,""t"":623},{""x"":1346,""y"":942,""t"":689},{""x"":1290,""y"":909,""t"":756},{""x"":1346,""y"":944,""t"":826},{""x"":1408,""y"":947,""t"":889},{""x"":1446,""y"":955,""t"":956},{""x"":1420,""y"":939,""t"":1026}]","{}","1","0","[{""x"":1346,""y"":944,""t"":826},{""x"":1408,""y"":947,""t"":889},{""x"":1446,""y"":955,""t"":956},{""x"":1420,""y"":939,""t"":1026}]","","","","","","","","","","","","","",""
"352",""," ","psychophysics","48","300366","0.0-7.0-6.0-0.0-1.1-2.1-1.7-0.7","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","36.020064516128194","720","446","validation-stimulus","{""x"":-480,""y"":150}","","","1440","900","[{""x"":1353,""y"":882,""t"":19},{""x"":1291,""y"":866,""t"":93},{""x"":1252,""y"":902,""t"":184},{""x"":1263,""y"":937,""t"":221},{""x"":1290,""y"":978,""t"":271},{""x"":1363,""y"":1026,""t"":342},{""x"":1385,""y"":1068,""t"":410},{""x"":1200,""y"":1046,""t"":477},{""x"":1185,""y"":1031,""t"":542},{""x"":1234,""y"":996,""t"":610},{""x"":1206,""y"":944,""t"":677},{""x"":1110,""y"":915,""t"":763},{""x"":1054,""y"":913,""t"":789},{""x"":1011,""y"":924,""t"":854},{""x"":1009,""y"":917,""t"":931},{""x"":1024,""y"":928,""t"":956},{""x"":1053,""y"":960,""t"":1024},{""x"":1107,""y"":949,""t"":1110}]","{}","1","1","[{""x"":1011,""y"":924,""t"":854},{""x"":1009,""y"":917,""t"":931},{""x"":1024,""y"":928,""t"":956},{""x"":1053,""y"":960,""t"":1024}]","","","","","","","","","","","","","",""
"396",""," ","psychophysics","49","301557","0.0-7.0-6.0-0.0-1.1-2.1-1.8-0.8","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","34.312352941176336","720","446","validation-stimulus","{""x"":480,""y"":150}","","","1440","900","[{""x"":1139,""y"":934,""t"":19},{""x"":1140,""y"":903,""t"":98},{""x"":1129,""y"":884,""t"":201},{""x"":1113,""y"":927,""t"":272},{""x"":1132,""y"":955,""t"":340},{""x"":1212,""y"":952,""t"":407},{""x"":1478,""y"":952,""t"":472},{""x"":1711,""y"":918,""t"":538},{""x"":1828,""y"":909,""t"":603},{""x"":1870,""y"":919,""t"":649},{""x"":1880,""y"":928,""t"":700},{""x"":1844,""y"":903,""t"":785},{""x"":1868,""y"":917,""t"":860},{""x"":1847,""y"":923,""t"":901},{""x"":1792,""y"":920,""t"":942},{""x"":1812,""y"":899,""t"":1019},{""x"":1826,""y"":904,""t"":1087},{""x"":1808,""y"":893,""t"":1159}]","{}","1","2","[{""x"":1847,""y"":923,""t"":901},{""x"":1792,""y"":920,""t"":942},{""x"":1812,""y"":899,""t"":1019},{""x"":1826,""y"":904,""t"":1087}]","","","","","","","","","","","","","",""
"314",""," ","psychophysics","50","302728","0.0-7.0-6.0-0.0-1.1-2.1-1.9-0.9","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","41.356370370369405","720","446","validation-stimulus","{""x"":0,""y"":-150}","","","1440","900","[{""x"":1794,""y"":883,""t"":0},{""x"":1796,""y"":902,""t"":62},{""x"":1860,""y"":909,""t"":124},{""x"":1913,""y"":913,""t"":194},{""x"":1750,""y"":883,""t"":259},{""x"":1452,""y"":936,""t"":329},{""x"":1281,""y"":957,""t"":397},{""x"":1293,""y"":878,""t"":460},{""x"":1362,""y"":799,""t"":540},{""x"":1389,""y"":746,""t"":592},{""x"":1403,""y"":678,""t"":680},{""x"":1379,""y"":693,""t"":813},{""x"":1393,""y"":712,""t"":846},{""x"":1433,""y"":723,""t"":898},{""x"":1461,""y"":785,""t"":979},{""x"":1417,""y"":799,""t"":1014},{""x"":1340,""y"":785,""t"":1081},{""x"":1336,""y"":778,""t"":1151}]","{}","1","3","[{""x"":1393,""y"":712,""t"":846},{""x"":1433,""y"":723,""t"":898},{""x"":1461,""y"":785,""t"":979},{""x"":1417,""y"":799,""t"":1014}]","","","","","","","","","","","","","",""
"350",""," ","psychophysics","51","303866","0.0-7.0-6.0-0.0-1.1-2.1-1.10-0.10","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","34.894437500001004","720","446","validation-stimulus","{""x"":-480,""y"":-150}","","","1440","900","[{""x"":1348,""y"":778,""t"":0},{""x"":1386,""y"":785,""t"":66},{""x"":1429,""y"":796,""t"":107},{""x"":1379,""y"":827,""t"":214},{""x"":1443,""y"":811,""t"":280},{""x"":1401,""y"":783,""t"":350},{""x"":1215,""y"":775,""t"":422},{""x"":1137,""y"":802,""t"":487},{""x"":1110,""y"":821,""t"":553},{""x"":1131,""y"":822,""t"":622},{""x"":1134,""y"":897,""t"":690},{""x"":1091,""y"":903,""t"":754},{""x"":1112,""y"":916,""t"":821},{""x"":1119,""y"":884,""t"":888},{""x"":1121,""y"":817,""t"":965},{""x"":1151,""y"":794,""t"":999},{""x"":1213,""y"":773,""t"":1065},{""x"":1175,""y"":800,""t"":1126}]","{}","1","4","[{""x"":1119,""y"":884,""t"":888},{""x"":1121,""y"":817,""t"":965},{""x"":1151,""y"":794,""t"":999},{""x"":1213,""y"":773,""t"":1065}]","","","","","","","","","","","","","",""
"398",""," ","psychophysics","52","305073","0.0-7.0-6.0-0.0-1.1-2.1-1.11-0.11","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key"," ","33.80817142857039","720","446","validation-stimulus","{""x"":480,""y"":-150}","","","1440","900","[{""x"":1154,""y"":813,""t"":18},{""x"":1132,""y"":841,""t"":93},{""x"":1153,""y"":905,""t"":160},{""x"":1150,""y"":928,""t"":232},{""x"":1139,""y"":893,""t"":314},{""x"":1209,""y"":873,""t"":356},{""x"":1425,""y"":882,""t"":384},{""x"":1822,""y"":920,""t"":436},{""x"":1983,""y"":914,""t"":520},{""x"":2011,""y"":837,""t"":592},{""x"":2007,""y"":791,""t"":621},{""x"":1988,""y"":758,""t"":701},{""x"":1917,""y"":741,""t"":780},{""x"":1832,""y"":818,""t"":843},{""x"":1855,""y"":864,""t"":913},{""x"":1866,""y"":889,""t"":978},{""x"":1847,""y"":936,""t"":1044},{""x"":1832,""y"":915,""t"":1109}]","{}","1","5","[{""x"":1855,""y"":864,""t"":913},{""x"":1866,""y"":889,""t"":978},{""x"":1847,""y"":936,""t"":1044},{""x"":1832,""y"":915,""t"":1109}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","
        <h3>Bloque de prosacada</h3>
        <p><span style=""font-size:28px;""><b>&#9711;</b></span> = mirar en la MISMA dirección<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Prosacada</h4>
    <img src=""prosaccade.gif"" alt=""prosaccade instructions"" /> 
    <p>Mirar hacia el mismo lado</p>
  </div>

      ","null","html-keyboard-response","53","308086","0.0-7.0-6.0-1.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
