"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","219","1555086","0.0-7.1-6.1-17.1","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key","null","121.11725925925809","683","380","","","","","","","[{""x"":294,""y"":272,""t"":0},{""x"":293,""y"":294,""t"":229},{""x"":234,""y"":262,""t"":519},{""x"":276,""y"":251,""t"":744},{""x"":222,""y"":273,""t"":862},{""x"":81,""y"":276,""t"":1077},{""x"":-90,""y"":263,""t"":1192},{""x"":88,""y"":272,""t"":1413},{""x"":93,""y"":275,""t"":1539},{""x"":445,""y"":261,""t"":1766},{""x"":277,""y"":281,""t"":1885},{""x"":317,""y"":302,""t"":2110},{""x"":357,""y"":294,""t"":2230},{""x"":312,""y"":283,""t"":2349},{""x"":203,""y"":288,""t"":2576},{""x"":399,""y"":248,""t"":2686},{""x"":400,""y"":260,""t"":2900},{""x"":416,""y"":227,""t"":3098},{""x"":342,""y"":271,""t"":3300}]","{}","","","","","true","antisaccade","true","false","925","2294","2369","2519","3169","1366","768","false",""
"null","","null","psychophysics","220","1558276","0.0-7.1-6.1-18.1","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key","null","110.2397499999996","683","380","","","","","","","[{""x"":322,""y"":279,""t"":0},{""x"":160,""y"":275,""t"":266},{""x"":317,""y"":247,""t"":379},{""x"":279,""y"":257,""t"":569},{""x"":397,""y"":252,""t"":674},{""x"":447,""y"":281,""t"":773},{""x"":432,""y"":299,""t"":876},{""x"":617,""y"":296,""t"":976},{""x"":730,""y"":277,""t"":1077},{""x"":832,""y"":253,""t"":1177},{""x"":836,""y"":282,""t"":1369},{""x"":898,""y"":282,""t"":1574},{""x"":957,""y"":284,""t"":1786},{""x"":969,""y"":256,""t"":2009},{""x"":1400,""y"":289,""t"":2234},{""x"":1476,""y"":311,""t"":2352},{""x"":1507,""y"":306,""t"":2576},{""x"":1568,""y"":280,""t"":2689},{""x"":1520,""y"":267,""t"":2917},{""x"":1636,""y"":273,""t"":3032}]","{}","","","","","true","antisaccade","true","true","925","2167","2242","2392","3042","1366","768","false",""
"null","","null","psychophysics","221","1561453","0.0-7.1-6.1-19.1","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key","null","122.13571999999695","683","380","","","","","","","[{""x"":1671,""y"":285,""t"":0},{""x"":1646,""y"":284,""t"":384},{""x"":1786,""y"":281,""t"":501},{""x"":1707,""y"":281,""t"":616},{""x"":1621,""y"":297,""t"":847},{""x"":1604,""y"":291,""t"":958},{""x"":1703,""y"":298,""t"":1077},{""x"":1550,""y"":309,""t"":1194},{""x"":1628,""y"":292,""t"":1417},{""x"":1622,""y"":288,""t"":1533},{""x"":1607,""y"":275,""t"":1754},{""x"":1642,""y"":254,""t"":1871},{""x"":1699,""y"":285,""t"":2096},{""x"":1708,""y"":287,""t"":2214},{""x"":1765,""y"":286,""t"":2434},{""x"":1684,""y"":280,""t"":2549},{""x"":1570,""y"":281,""t"":2672},{""x"":1620,""y"":270,""t"":2790},{""x"":1577,""y"":321,""t"":3007}]","{}","","","","","true","antisaccade","true","false","925","2051","2126","2276","2926","1366","768","false",""
"null","","null","psychophysics","222","1564642","0.0-7.1-6.1-20.1","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key","null","120.79935999999753","683","380","","","","","","","[{""x"":1435,""y"":322,""t"":0},{""x"":1515,""y"":316,""t"":332},{""x"":1538,""y"":339,""t"":452},{""x"":1585,""y"":305,""t"":679},{""x"":1702,""y"":299,""t"":797},{""x"":1751,""y"":299,""t"":1018},{""x"":1824,""y"":304,""t"":1137},{""x"":1842,""y"":295,""t"":1367},{""x"":1870,""y"":289,""t"":1590},{""x"":1741,""y"":302,""t"":1717},{""x"":1901,""y"":288,""t"":1941},{""x"":1787,""y"":259,""t"":2170},{""x"":1884,""y"":295,""t"":2287},{""x"":1810,""y"":278,""t"":2510},{""x"":1704,""y"":268,""t"":2632},{""x"":1418,""y"":274,""t"":2852},{""x"":1536,""y"":278,""t"":3019}]","{}","","","","","true","antisaccade","true","true","925","2028","2103","2253","2903","1366","768","false",""
"null","","null","psychophysics","223","1567975","0.0-7.1-6.1-21.1","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key","null","123.85807692307907","683","380","","","","","","","[{""x"":1669,""y"":274,""t"":0},{""x"":1558,""y"":312,""t"":354},{""x"":1588,""y"":289,""t"":581},{""x"":1662,""y"":279,""t"":810},{""x"":1731,""y"":264,""t"":927},{""x"":1836,""y"":302,""t"":1153},{""x"":1874,""y"":326,""t"":1272},{""x"":1933,""y"":349,""t"":1498},{""x"":1827,""y"":324,""t"":1722},{""x"":1566,""y"":311,""t"":1838},{""x"":1412,""y"":326,""t"":2062},{""x"":1361,""y"":315,""t"":2195},{""x"":1330,""y"":312,""t"":2317},{""x"":1337,""y"":297,""t"":2548},{""x"":1406,""y"":287,""t"":2671},{""x"":1588,""y"":298,""t"":2895},{""x"":1807,""y"":281,""t"":3036},{""x"":1681,""y"":283,""t"":3262}]","{}","","","","","true","antisaccade","true","false","925","2235","2310","2460","3110","1366","768","false",""
"null","","null","psychophysics","224","1571140","0.0-7.1-6.1-22.1","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key","null","109.64342857143076","683","380","","","","","","","[{""x"":1624,""y"":286,""t"":0},{""x"":1545,""y"":288,""t"":360},{""x"":1486,""y"":297,""t"":558},{""x"":1542,""y"":311,""t"":756},{""x"":1660,""y"":307,""t"":956},{""x"":1651,""y"":313,""t"":1154},{""x"":1561,""y"":311,""t"":1260},{""x"":1700,""y"":292,""t"":1459},{""x"":1712,""y"":297,""t"":1567},{""x"":1589,""y"":273,""t"":1765},{""x"":1497,""y"":273,""t"":1869},{""x"":1394,""y"":269,""t"":1986},{""x"":1244,""y"":286,""t"":2218},{""x"":1391,""y"":302,""t"":2428},{""x"":1413,""y"":308,""t"":2622},{""x"":1483,""y"":301,""t"":2815},{""x"":1412,""y"":307,""t"":2914},{""x"":1427,""y"":307,""t"":3014}]","{}","","","","","true","antisaccade","true","false","925","2140","2215","2365","3015","1366","768","false",""
"null","","null","psychophysics","225","1574392","0.0-7.1-6.1-23.1","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key","null","107.59027586206955","683","380","","","","","","","[{""x"":1501,""y"":306,""t"":0},{""x"":1611,""y"":286,""t"":187},{""x"":1514,""y"":266,""t"":361},{""x"":1568,""y"":249,""t"":548},{""x"":1524,""y"":246,""t"":744},{""x"":1435,""y"":274,""t"":844},{""x"":1554,""y"":296,""t"":941},{""x"":1633,""y"":263,""t"":1132},{""x"":1692,""y"":251,""t"":1321},{""x"":1578,""y"":226,""t"":1424},{""x"":1592,""y"":270,""t"":1523},{""x"":1638,""y"":284,""t"":1624},{""x"":1679,""y"":338,""t"":1727},{""x"":1599,""y"":313,""t"":1831},{""x"":1525,""y"":295,""t"":1951},{""x"":1542,""y"":270,""t"":2172},{""x"":1337,""y"":245,""t"":2287},{""x"":1284,""y"":243,""t"":2514},{""x"":1433,""y"":284,""t"":2629},{""x"":1464,""y"":260,""t"":2854},{""x"":1636,""y"":221,""t"":2976},{""x"":1736,""y"":239,""t"":3198}]","{}","","","","","true","antisaccade","true","true","925","2208","2283","2433","3083","1366","768","false",""
"7106","
      <div style=""left: calc(50% - 400px); width:800px;"">
        <p>
          Ahí terminamos el tutorial. Querés hacerlo de vuelta?
        </p>
      </div>","1","html-button-response","226","1581547","0.0-7.1-7.1","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6161","
    <div style=""left: calc(50% - 400px); width:800px;"">
      <p>
        Ahora arrancan las tareas reales. Presioná ""comenzar"" cuando estés
        listx.
      </p>
    </div>
    ","0","html-button-response","227","1587753","0.0-8.0","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","Calibrando","null","html-keyboard-response","228","1589802","0.0-9.0-0.0-0.0","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7584","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","229","1597433","0.0-9.0-0.0-1.0-1.0-0.0","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1581",""," ","psychophysics","230","1599862","0.0-9.0-0.0-1.0-1.0-1.0-0.0","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","106.18531818182038","683","380","calibration-stimulus","{""x"":0,""y"":-192}","8","0","1366","768","","","","","","","","","","","","","","","","","","",""
"86",""," ","psychophysics","231","1600708","0.0-9.0-0.0-1.0-1.0-1.1-0.1","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","109.65128571427029","683","380","calibration-stimulus","{""x"":0,""y"":192}","8","1","1366","768","","","","","","","","","","","","","","","","","","",""
"91",""," ","psychophysics","232","1601522","0.0-9.0-0.0-1.0-1.0-1.2-0.2","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","119.55333333330539","683","380","calibration-stimulus","{""x"":0,""y"":0}","8","2","1366","768","","","","","","","","","","","","","","","","","","",""
"95",""," ","psychophysics","233","1602333","0.0-9.0-0.0-1.0-1.0-1.3-0.3","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","116.80433333335289","683","380","calibration-stimulus","{""x"":-455,""y"":0}","8","3","1366","768","","","","","","","","","","","","","","","","","","",""
"98",""," ","psychophysics","234","1603173","0.0-9.0-0.0-1.0-1.0-1.4-0.4","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","125.13016666669864","683","380","calibration-stimulus","{""x"":455,""y"":0}","8","4","1366","768","","","","","","","","","","","","","","","","","","",""
"93",""," ","psychophysics","235","1603985","0.0-9.0-0.0-1.0-1.0-1.5-0.5","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","122.36000000002484","683","380","calibration-stimulus","{""x"":-85.5,""y"":0}","8","5","1366","768","","","","","","","","","","","","","","","","","","",""
"85",""," ","psychophysics","236","1604839","0.0-9.0-0.0-1.0-1.0-1.6-0.6","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","109.64257142855786","683","380","calibration-stimulus","{""x"":-540.5,""y"":0}","8","6","1366","768","","","","","","","","","","","","","","","","","","",""
"82",""," ","psychophysics","237","1605645","0.0-9.0-0.0-1.0-1.0-1.7-0.7","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","104.8698571428457","683","380","calibration-stimulus","{""x"":369.5,""y"":0}","8","7","1366","768","","","","","","","","","","","","","","","","","","",""
"43906",""," ","psychophysics","238","1650295","0.0-9.0-0.0-1.0-1.0-1.8-0.8","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","94.58140339702763","683","380","calibration-stimulus","{""x"":85.5,""y"":0}","8","8","1366","768","","","","","","","","","","","","","","","","","","",""
"82",""," ","psychophysics","239","1651046","0.0-9.0-0.0-1.0-1.0-1.9-0.9","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","130.14019999997691","683","380","calibration-stimulus","{""x"":-369.5,""y"":0}","8","9","1366","768","","","","","","","","","","","","","","","","","","",""
"96",""," ","psychophysics","240","1651846","0.0-9.0-0.0-1.0-1.0-1.10-0.10","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","100.10742857140887","683","380","calibration-stimulus","{""x"":540.5,""y"":0}","8","10","1366","768","","","","","","","","","","","","","","","","","","",""
"7074","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","241","1659198","0.0-9.0-0.0-1.0-2.0-0.0","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15405",""," ","psychophysics","242","1675560","0.0-9.0-0.0-1.0-2.0-1.0-0.0","94","1","2022-05-25 16:15:48","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","6.1","f6b40563-9c80-451f-93a7-f2d687696b22","","","","","","","","key"," ","110.02702702702703","683","380","validation-stimulus","{""x"":0,""y"":128}","","","1366","768","[{""x"":685,""y"":423,""t"":0},{""x"":746,""y"":432,""t"":351},{""x"":696,""y"":439,""t"":552},{""x"":642,""y"":411,""t"":670},{""x"":615,""y"":399,""t"":783},{""x"":641,""y"":365,""t"":1010},{""x"":725,""y"":357,""t"":1130},{""x"":670,""y"":375,""t"":1360},{""x"":581,""y"":376,""t"":1474},{""x"":522,""y"":389,""t"":1697},{""x"":450,""y"":379,""t"":1812},{""x"":485,""y"":408,""t"":2033},{""x"":522,""y"":389,""t"":2157},{""x"":477,""y"":396,""t"":2388},{""x"":338,""y"":370,""t"":2589},{""x"":471,""y"":377,""t"":2802},{""x"":602,""y"":403,""t"":2997},{""x"":562,""y"":435,""t"":3196},{""x"":664,""y"":413,""t"":3296},{""x"":625,""y"":404,""t"":3438},{""x"":463,""y"":413,""t"":3635},{""x"":468,""y"":393,""t"":3739},{""x"":462,""y"":430,""t"":3841},{""x"":406,""y"":451,""t"":3946},{""x"":384,""y"":427,""t"":4150},{""x"":357,""y"":420,""t"":4349},{""x"":400,""y"":416,""t"":4457},{""x"":512,""y"":372,""t"":4655},{""x"":594,""y"":345,""t"":4761},{""x"":492,""y"":380,""t"":4965},{""x"":401,""y"":387,""t"":5160},{""x"":339,""y"":376,""t"":5267},{""x"":292,""y"":351,""t"":5373},{""x"":215,""y"":392,""t"":5572},{""x"":302,""y"":394,""t"":5678},{""x"":482,""y"":365,""t"":5877},{""x"":497,""y"":359,""t"":5984},{""x"":385,""y"":338,""t"":6187},{""x"":420,""y"":329,""t"":6292},{""x"":468,""y"":345,""t"":6491},{""x"":307,""y"":392,""t"":6599},{""x"":255,""y"":326,""t"":6809},{""x"":392,""y"":371,""t"":7010},{""x"":325,""y"":393,""t"":7212},{""x"":282,""y"":419,""t"":7412},{""x"":123,""y"":428,""t"":7516},{""x"":194,""y"":401,""t"":7713},{""x"":256,""y"":388,""t"":7831},{""x"":260,""y"":391,""t"":8033},{""x"":396,""y"":356,""t"":8238},{""x"":609,""y"":359,""t"":8437},{""x"":646,""y"":383,""t"":8641},{""x"":712,""y"":393,""t"":8748},{""x"":696,""y"":420,""t"":8978},{""x"":597,""y"":439,""t"":9182},{""x"":477,""y"":409,""t"":9381},{""x"":394,""y"":391,""t"":9490},{""x"":504,""y"":391,""t"":9688},{""x"":472,""y"":370,""t"":9795},{""x"":418,""y"":372,""t"":9997},{""x"":298,""y"":413,""t"":10192},{""x"":259,""y"":449,""t"":10305},{""x"":295,""y"":409,""t"":10509},{""x"":359,""y"":420,""t"":10733},{""x"":418,""y"":423,""t"":10853},{""x"":425,""y"":363,""t"":11072},{""x"":434,""y"":336,""t"":11194},{""x"":344,""y"":336,""t"":11581},{""x"":268,""y"":379,""t"":11780},{""x"":318,""y"":350,""t"":11994},{""x"":406,""y"":330,""t"":12112},{""x"":196,""y"":324,""t"":12344},{""x"":270,""y"":346,""t"":12566},{""x"":170,""y"":371,""t"":12682},{""x"":138,""y"":351,""t"":12799},{""x"":103,""y"":376,""t"":13030},{""x"":197,""y"":370,""t"":13254},{""x"":150,""y"":346,""t"":13373},{""x"":-51,""y"":322,""t"":13591},{""x"":-178,""y"":314,""t"":13712},{""x"":-75,""y"":310,""t"":13933},{""x"":-93,""y"":286,""t"":14048},{""x"":62,""y"":282,""t"":14274},{""x"":52,""y"":289,""t"":14392},{""x"":208,""y"":285,""t"":14618},{""x"":175,""y"":317,""t"":14733},{""x"":133,""y"":381,""t"":14956},{""x"":142,""y"":409,""t"":15069},{""x"":262,""y"":340,""t"":15291},{""x"":253,""y"":287,""t"":15410},{""x"":93,""y"":260,""t"":15626},{""x"":21,""y"":275,""t"":15748},{""x"":-145,""y"":285,""t"":15964},{""x"":-244,""y"":293,""t"":16087}]","{}","8","0","[{""x"":-145,""y"":285,""t"":15964},{""x"":-244,""y"":293,""t"":16087}]","","","","","","","","","","","","","",""
