"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"97157","
    <h3>descanso</h3>
    <p>
      Tomate unos segundos para descansar los ojos y cuando estés listx hacé
      click en <i>continuar</i>.
    </p>
    ","0","html-button-response","552","1667060","0.0-15.0-3.0","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","Calibrando","null","html-keyboard-response","553","1669110","0.0-15.0-4.0-0.0-0.0","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"498","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","554","1669652","0.0-15.0-4.0-0.0-1.0-1.0-0.0","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"296",""," ","psychophysics","555","1670607","0.0-15.0-4.0-0.0-1.0-1.0-1.0-0.0","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","key"," ","28.66399999999703","683","308.5","calibration-stimulus","{""x"":0,""y"":-156}","13","0","1366","625","","","","","","","","","","","","","","","","","","",""
"337",""," ","psychophysics","556","1671540","0.0-15.0-4.0-0.0-1.0-1.0-1.1-0.1","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","key"," ","25.713142857141793","683","308.5","calibration-stimulus","{""x"":0,""y"":156}","13","1","1366","625","","","","","","","","","","","","","","","","","","",""
"349",""," ","psychophysics","557","1672490","0.0-15.0-4.0-0.0-1.0-1.0-1.2-0.2","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","key"," ","26.195342857144507","683","308.5","calibration-stimulus","{""x"":0,""y"":0}","13","2","1366","625","","","","","","","","","","","","","","","","","","",""
"300",""," ","psychophysics","558","1673408","0.0-15.0-4.0-0.0-1.0-1.0-1.3-0.3","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","key"," ","25.979382352944572","683","308.5","calibration-stimulus","{""x"":-455,""y"":0}","13","3","1366","625","","","","","","","","","","","","","","","","","","",""
"304",""," ","psychophysics","559","1674315","0.0-15.0-4.0-0.0-1.0-1.0-1.4-0.4","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","key"," ","26.47297058822861","683","308.5","calibration-stimulus","{""x"":455,""y"":0}","13","4","1366","625","","","","","","","","","","","","","","","","","","",""
"507",""," ","psychophysics","560","1675415","0.0-15.0-4.0-0.0-1.0-1.0-1.5-0.5","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","key"," ","26.424390243905847","683","308.5","calibration-stimulus","{""x"":-85.5,""y"":0}","13","5","1366","625","","","","","","","","","","","","","","","","","","",""
"444",""," ","psychophysics","561","1676460","0.0-15.0-4.0-0.0-1.0-1.0-1.6-0.6","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","key"," ","26.32544736841718","683","308.5","calibration-stimulus","{""x"":-540.5,""y"":0}","13","6","1366","625","","","","","","","","","","","","","","","","","","",""
"501",""," ","psychophysics","562","1677556","0.0-15.0-4.0-0.0-1.0-1.0-1.7-0.7","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","key"," ","26.01560975610074","683","308.5","calibration-stimulus","{""x"":369.5,""y"":0}","13","7","1366","625","","","","","","","","","","","","","","","","","","",""
"339",""," ","psychophysics","563","1678491","0.0-15.0-4.0-0.0-1.0-1.0-1.8-0.8","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","key"," ","25.71234285714371","683","308.5","calibration-stimulus","{""x"":85.5,""y"":0}","13","8","1366","625","","","","","","","","","","","","","","","","","","",""
"312",""," ","psychophysics","564","1679418","0.0-15.0-4.0-0.0-1.0-1.0-1.9-0.9","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","key"," ","26.187371428570312","683","308.5","calibration-stimulus","{""x"":-369.5,""y"":0}","13","9","1366","625","","","","","","","","","","","","","","","","","","",""
"386",""," ","psychophysics","565","1680405","0.0-15.0-4.0-0.0-1.0-1.0-1.10-0.10","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","key"," ","26.387750000000878","683","308.5","calibration-stimulus","{""x"":540.5,""y"":0}","13","10","1366","625","","","","","","","","","","","","","","","","","","",""
"1215","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","566","1681716","0.0-15.0-4.0-0.0-1.0-2.0-0.0","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319",""," ","psychophysics","567","1682849","0.0-15.0-4.0-0.0-1.0-2.0-1.0-0.0","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","key"," ","29.384710526314418","683","308.5","validation-stimulus","{""x"":0,""y"":104}","","","1366","625","[{""x"":676,""y"":287,""t"":0},{""x"":789,""y"":334,""t"":72},{""x"":675,""y"":316,""t"":154},{""x"":614,""y"":293,""t"":212},{""x"":708,""y"":349,""t"":267},{""x"":754,""y"":368,""t"":329},{""x"":767,""y"":363,""t"":343},{""x"":755,""y"":336,""t"":401},{""x"":702,""y"":329,""t"":457},{""x"":604,""y"":286,""t"":515},{""x"":650,""y"":344,""t"":570},{""x"":651,""y"":390,""t"":629},{""x"":677,""y"":345,""t"":696},{""x"":546,""y"":306,""t"":764},{""x"":440,""y"":266,""t"":828},{""x"":525,""y"":238,""t"":884},{""x"":587,""y"":239,""t"":909},{""x"":647,""y"":249,""t"":960},{""x"":712,""y"":332,""t"":1029},{""x"":703,""y"":346,""t"":1078}]","{}","13","0","[{""x"":440,""y"":266,""t"":828},{""x"":525,""y"":238,""t"":884},{""x"":587,""y"":239,""t"":909},{""x"":647,""y"":249,""t"":960},{""x"":712,""y"":332,""t"":1029}]","","","","","","","","","","","","","",""
"300",""," ","psychophysics","568","1683993","0.0-15.0-4.0-0.0-1.0-2.0-1.1-0.1","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","key"," ","30.6388108108092","683","308.5","validation-stimulus","{""x"":-455,""y"":104}","","","1366","625","[{""x"":692,""y"":353,""t"":0},{""x"":732,""y"":329,""t"":71},{""x"":847,""y"":357,""t"":145},{""x"":793,""y"":368,""t"":199},{""x"":658,""y"":335,""t"":257},{""x"":575,""y"":298,""t"":327},{""x"":477,""y"":262,""t"":375},{""x"":405,""y"":210,""t"":441},{""x"":316,""y"":250,""t"":489},{""x"":292,""y"":278,""t"":553},{""x"":258,""y"":322,""t"":611},{""x"":232,""y"":333,""t"":624},{""x"":192,""y"":332,""t"":680},{""x"":237,""y"":287,""t"":732},{""x"":225,""y"":267,""t"":794},{""x"":314,""y"":266,""t"":850},{""x"":280,""y"":245,""t"":906},{""x"":336,""y"":301,""t"":965},{""x"":314,""y"":355,""t"":1034}]","{}","13","1","[{""x"":314,""y"":266,""t"":850},{""x"":280,""y"":245,""t"":906},{""x"":336,""y"":301,""t"":965},{""x"":314,""y"":355,""t"":1034}]","","","","","","","","","","","","","",""
"270",""," ","psychophysics","569","1685089","0.0-15.0-4.0-0.0-1.0-2.0-1.2-0.2","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","key"," ","32.29181249999965","683","308.5","validation-stimulus","{""x"":455,""y"":104}","","","1366","625","[{""x"":324,""y"":317,""t"":0},{""x"":324,""y"":311,""t"":66},{""x"":268,""y"":273,""t"":127},{""x"":234,""y"":285,""t"":152},{""x"":212,""y"":344,""t"":204},{""x"":220,""y"":339,""t"":266},{""x"":232,""y"":322,""t"":280},{""x"":250,""y"":290,""t"":336},{""x"":550,""y"":280,""t"":383},{""x"":968,""y"":250,""t"":455},{""x"":1034,""y"":234,""t"":480},{""x"":1013,""y"":213,""t"":543},{""x"":998,""y"":211,""t"":593},{""x"":1009,""y"":246,""t"":657},{""x"":992,""y"":229,""t"":720},{""x"":954,""y"":247,""t"":777},{""x"":950,""y"":234,""t"":828},{""x"":945,""y"":269,""t"":893},{""x"":946,""y"":265,""t"":947},{""x"":987,""y"":258,""t"":996},{""x"":991,""y"":233,""t"":1048}]","{}","13","2","[{""x"":954,""y"":247,""t"":777},{""x"":950,""y"":234,""t"":828},{""x"":945,""y"":269,""t"":893},{""x"":946,""y"":265,""t"":947},{""x"":987,""y"":258,""t"":996}]","","","","","","","","","","","","","",""
"223",""," ","psychophysics","570","1686165","0.0-15.0-4.0-0.0-1.0-2.0-1.3-0.3","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","key"," ","30.864235294119947","683","308.5","validation-stimulus","{""x"":0,""y"":-104}","","","1366","625","[{""x"":992,""y"":223,""t"":0},{""x"":1033,""y"":230,""t"":99},{""x"":922,""y"":251,""t"":148},{""x"":998,""y"":297,""t"":213},{""x"":920,""y"":259,""t"":269},{""x"":796,""y"":314,""t"":316},{""x"":618,""y"":328,""t"":372},{""x"":547,""y"":307,""t"":387},{""x"":517,""y"":269,""t"":443},{""x"":541,""y"":258,""t"":522},{""x"":569,""y"":242,""t"":579},{""x"":609,""y"":310,""t"":633},{""x"":585,""y"":302,""t"":687},{""x"":587,""y"":290,""t"":744},{""x"":632,""y"":267,""t"":804},{""x"":786,""y"":304,""t"":866},{""x"":822,""y"":349,""t"":930},{""x"":686,""y"":299,""t"":986}]","{}","13","3","[{""x"":587,""y"":290,""t"":744},{""x"":632,""y"":267,""t"":804},{""x"":786,""y"":304,""t"":866},{""x"":822,""y"":349,""t"":930}]","","","","","","","","","","","","","",""
"257",""," ","psychophysics","571","1687231","0.0-15.0-4.0-0.0-1.0-2.0-1.4-0.4","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","key"," ","32.79267741935027","683","308.5","validation-stimulus","{""x"":-455,""y"":-104}","","","1366","625","[{""x"":683,""y"":285,""t"":0},{""x"":525,""y"":269,""t"":97},{""x"":621,""y"":281,""t"":156},{""x"":580,""y"":253,""t"":213},{""x"":365,""y"":260,""t"":269},{""x"":293,""y"":267,""t"":283},{""x"":258,""y"":278,""t"":340},{""x"":236,""y"":263,""t"":432},{""x"":357,""y"":292,""t"":492},{""x"":297,""y"":277,""t"":559},{""x"":282,""y"":235,""t"":617},{""x"":285,""y"":237,""t"":674},{""x"":243,""y"":267,""t"":735},{""x"":199,""y"":298,""t"":751},{""x"":143,""y"":337,""t"":806},{""x"":144,""y"":342,""t"":871},{""x"":173,""y"":332,""t"":886},{""x"":231,""y"":306,""t"":942},{""x"":236,""y"":288,""t"":966}]","{}","13","4","[{""x"":143,""y"":337,""t"":806},{""x"":144,""y"":342,""t"":871},{""x"":173,""y"":332,""t"":886},{""x"":231,""y"":306,""t"":942},{""x"":236,""y"":288,""t"":966}]","","","","","","","","","","","","","",""
"307",""," ","psychophysics","572","1688352","0.0-15.0-4.0-0.0-1.0-2.0-1.5-0.5","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","key"," ","29.625861111109973","683","308.5","validation-stimulus","{""x"":455,""y"":-104}","","","1366","625","[{""x"":220,""y"":270,""t"":0},{""x"":241,""y"":257,""t"":93},{""x"":263,""y"":272,""t"":142},{""x"":219,""y"":336,""t"":208},{""x"":209,""y"":319,""t"":266},{""x"":236,""y"":325,""t"":326},{""x"":660,""y"":312,""t"":387},{""x"":1085,""y"":264,""t"":451},{""x"":1132,""y"":207,""t"":518},{""x"":1168,""y"":232,""t"":581},{""x"":1217,""y"":247,""t"":642},{""x"":1098,""y"":251,""t"":690},{""x"":961,""y"":200,""t"":764},{""x"":979,""y"":207,""t"":831},{""x"":965,""y"":217,""t"":892},{""x"":995,""y"":233,""t"":950},{""x"":934,""y"":247,""t"":1008},{""x"":891,""y"":263,""t"":1023}]","{}","13","5","[{""x"":979,""y"":207,""t"":831},{""x"":965,""y"":217,""t"":892},{""x"":995,""y"":233,""t"":950},{""x"":934,""y"":247,""t"":1008},{""x"":891,""y"":263,""t"":1023}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","
        <h3>Bloque de prosacada</h3>
        <p><span style=""font-size:28px;""><b>&#9711;</b></span> = mirar en la MISMA dirección<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Prosacada</h4>
    <img src=""prosaccade.gif"" alt=""prosaccade instructions"" /> 
    <p>Mirar hacia el mismo lado</p>
  </div>

      ","null","html-keyboard-response","573","1691441","0.0-15.0-4.0-1.0","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","574","1694623","0.0-15.0-4.0-2.0","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","key","null","29.71543396226315","683","308.5","","","","","","","[{""x"":696,""y"":339,""t"":0},{""x"":761,""y"":310,""t"":106},{""x"":817,""y"":327,""t"":161},{""x"":748,""y"":311,""t"":219},{""x"":651,""y"":312,""t"":270},{""x"":603,""y"":307,""t"":323},{""x"":570,""y"":320,""t"":383},{""x"":470,""y"":276,""t"":446},{""x"":509,""y"":304,""t"":515},{""x"":528,""y"":298,""t"":572},{""x"":513,""y"":322,""t"":619},{""x"":545,""y"":341,""t"":686},{""x"":570,""y"":302,""t"":744},{""x"":628,""y"":298,""t"":793},{""x"":654,""y"":297,""t"":858},{""x"":582,""y"":294,""t"":914},{""x"":555,""y"":301,""t"":938},{""x"":538,""y"":318,""t"":998},{""x"":616,""y"":304,""t"":1067},{""x"":602,""y"":299,""t"":1123},{""x"":560,""y"":277,""t"":1182},{""x"":518,""y"":308,""t"":1240},{""x"":586,""y"":319,""t"":1308},{""x"":519,""y"":338,""t"":1372},{""x"":601,""y"":315,""t"":1428},{""x"":653,""y"":381,""t"":1508},{""x"":672,""y"":349,""t"":1568},{""x"":708,""y"":324,""t"":1625},{""x"":646,""y"":308,""t"":1639},{""x"":494,""y"":287,""t"":1698},{""x"":481,""y"":297,""t"":1712},{""x"":537,""y"":332,""t"":1763},{""x"":509,""y"":324,""t"":1788},{""x"":417,""y"":289,""t"":1848},{""x"":471,""y"":267,""t"":1916},{""x"":472,""y"":235,""t"":1977},{""x"":640,""y"":297,""t"":2044},{""x"":674,""y"":340,""t"":2118},{""x"":706,""y"":329,""t"":2172},{""x"":699,""y"":339,""t"":2220},{""x"":803,""y"":297,""t"":2290},{""x"":720,""y"":370,""t"":2349},{""x"":742,""y"":374,""t"":2411},{""x"":695,""y"":391,""t"":2458},{""x"":565,""y"":356,""t"":2523},{""x"":574,""y"":354,""t"":2584},{""x"":688,""y"":343,""t"":2641},{""x"":630,""y"":369,""t"":2701},{""x"":667,""y"":343,""t"":2763},{""x"":680,""y"":295,""t"":2837},{""x"":871,""y"":273,""t"":2894},{""x"":984,""y"":290,""t"":2951},{""x"":1110,""y"":338,""t"":3006},{""x"":1082,""y"":324,""t"":3067},{""x"":1107,""y"":270,""t"":3122}]","{}","","","","","true","prosaccade","false","false","925","2236","2311","2461","3111","1366","625","false",""
"null","","null","psychophysics","575","1697858","0.0-15.0-4.0-3.0","96","1","2022-05-26 16:23:50","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","e01dd3d5-d7c7-4347-9c9d-61e936fce430","","","","","","","","key","null","30.446759615384508","683","308.5","","","","","","","[{""x"":1110,""y"":258,""t"":0},{""x"":1004,""y"":224,""t"":78},{""x"":957,""y"":217,""t"":147},{""x"":875,""y"":253,""t"":206},{""x"":897,""y"":305,""t"":261},{""x"":765,""y"":315,""t"":318},{""x"":622,""y"":303,""t"":376},{""x"":626,""y"":333,""t"":432},{""x"":661,""y"":347,""t"":447},{""x"":730,""y"":361,""t"":502},{""x"":734,""y"":352,""t"":561},{""x"":597,""y"":332,""t"":637},{""x"":571,""y"":310,""t"":649},{""x"":591,""y"":270,""t"":704},{""x"":636,""y"":286,""t"":763},{""x"":805,""y"":304,""t"":828},{""x"":747,""y"":336,""t"":886},{""x"":673,""y"":316,""t"":955},{""x"":725,""y"":326,""t"":1015},{""x"":723,""y"":352,""t"":1029},{""x"":687,""y"":402,""t"":1087},{""x"":675,""y"":388,""t"":1135},{""x"":594,""y"":280,""t"":1201},{""x"":666,""y"":338,""t"":1257},{""x"":655,""y"":332,""t"":1263},{""x"":630,""y"":318,""t"":1322},{""x"":633,""y"":297,""t"":1345},{""x"":653,""y"":260,""t"":1403},{""x"":695,""y"":257,""t"":1471},{""x"":643,""y"":280,""t"":1537},{""x"":695,""y"":343,""t"":1605},{""x"":713,""y"":364,""t"":1685},{""x"":649,""y"":357,""t"":1741},{""x"":727,""y"":329,""t"":1805},{""x"":655,""y"":297,""t"":1874},{""x"":608,""y"":267,""t"":1920},{""x"":564,""y"":259,""t"":1975},{""x"":590,""y"":272,""t"":2035},{""x"":621,""y"":300,""t"":2081},{""x"":580,""y"":359,""t"":2142},{""x"":605,""y"":310,""t"":2187},{""x"":736,""y"":318,""t"":2257},{""x"":763,""y"":281,""t"":2313},{""x"":768,""y"":282,""t"":2370},{""x"":761,""y"":279,""t"":2396},{""x"":745,""y"":270,""t"":2453},{""x"":756,""y"":333,""t"":2521},{""x"":803,""y"":357,""t"":2581},{""x"":763,""y"":327,""t"":2629},{""x"":451,""y"":272,""t"":2698},{""x"":212,""y"":236,""t"":2755},{""x"":129,""y"":232,""t"":2822},{""x"":114,""y"":238,""t"":2878},{""x"":129,""y"":247,""t"":2938},{""x"":174,""y"":251,""t"":3008},{""x"":212,""y"":271,""t"":3062},{""x"":282,""y"":256,""t"":3118},{""x"":270,""y"":309,""t"":3181}]","{}","","","","","true","prosaccade","false","true","925","2259","2334","2484","3134","1366","625","false",""
