"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"364",""," ","psychophysics","32","652377","0.0-7.0-6.0-0.0-1.0-2.0-1.5-0.5","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","25.57162790697577","960","536","validation-stimulus","{""x"":640,""y"":-180}","","","1920","1080","[{""x"":284,""y"":385,""t"":0},{""x"":293,""y"":369,""t"":33},{""x"":285,""y"":390,""t"":74},{""x"":345,""y"":401,""t"":114},{""x"":389,""y"":403,""t"":163},{""x"":304,""y"":423,""t"":211},{""x"":262,""y"":497,""t"":260},{""x"":96,""y"":515,""t"":333},{""x"":937,""y"":561,""t"":383},{""x"":1454,""y"":477,""t"":431},{""x"":1734,""y"":478,""t"":484},{""x"":1652,""y"":381,""t"":530},{""x"":1698,""y"":399,""t"":577},{""x"":1446,""y"":314,""t"":627},{""x"":1449,""y"":381,""t"":686},{""x"":1406,""y"":364,""t"":736},{""x"":1470,""y"":367,""t"":778},{""x"":1420,""y"":354,""t"":823},{""x"":1488,""y"":371,""t"":897},{""x"":1485,""y"":344,""t"":945},{""x"":1569,""y"":438,""t"":1000},{""x"":1423,""y"":391,""t"":1050},{""x"":1457,""y"":363,""t"":1106}]","{}","0","5","[{""x"":1488,""y"":371,""t"":897},{""x"":1485,""y"":344,""t"":945},{""x"":1569,""y"":438,""t"":1000},{""x"":1423,""y"":391,""t"":1050},{""x"":1457,""y"":363,""t"":1106}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","Hubo un problema con la última calibración, reintentando.","null","html-keyboard-response","33","654419","0.0-7.0-6.0-0.0-1.1-0.1-0.1","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1029","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","34","655451","0.0-7.0-6.0-0.0-1.1-1.1-0.1","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"347",""," ","psychophysics","35","656357","0.0-7.0-6.0-0.0-1.1-1.1-1.11-0.11","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","25.478823529412587","960","536","calibration-stimulus","{""x"":0,""y"":-270}","1","0","1920","1080","","","","","","","","","","","","","","","","","","",""
"344",""," ","psychophysics","36","657258","0.0-7.0-6.0-0.0-1.1-1.1-1.12-0.12","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","27.411612903226107","960","536","calibration-stimulus","{""x"":0,""y"":270}","1","1","1920","1080","","","","","","","","","","","","","","","","","","",""
"330",""," ","psychophysics","37","658154","0.0-7.0-6.0-0.0-1.1-1.1-1.13-0.13","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","27.07625000000189","960","536","calibration-stimulus","{""x"":0,""y"":0}","1","2","1920","1080","","","","","","","","","","","","","","","","","","",""
"299",""," ","psychophysics","38","659006","0.0-7.0-6.0-0.0-1.1-1.1-1.14-0.14","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","27.21066666666496","960","536","calibration-stimulus","{""x"":-640,""y"":0}","1","3","1920","1080","","","","","","","","","","","","","","","","","","",""
"349",""," ","psychophysics","39","659911","0.0-7.0-6.0-0.0-1.1-1.1-1.15-0.15","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","29.30482758620577","960","536","calibration-stimulus","{""x"":640,""y"":0}","1","4","1920","1080","","","","","","","","","","","","","","","","","","",""
"393",""," ","psychophysics","40","660873","0.0-7.0-6.0-0.0-1.1-1.1-1.16-0.16","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","26.65828571428678","960","536","calibration-stimulus","{""x"":-120,""y"":0}","1","5","1920","1080","","","","","","","","","","","","","","","","","","",""
"427",""," ","psychophysics","41","661871","0.0-7.0-6.0-0.0-1.1-1.1-1.17-0.17","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","26.83999999999974","960","536","calibration-stimulus","{""x"":-760,""y"":0}","1","6","1920","1080","","","","","","","","","","","","","","","","","","",""
"331",""," ","psychophysics","42","662774","0.0-7.0-6.0-0.0-1.1-1.1-1.18-0.18","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","26.25333333333291","960","536","calibration-stimulus","{""x"":520,""y"":0}","1","7","1920","1080","","","","","","","","","","","","","","","","","","",""
"333",""," ","psychophysics","43","663660","0.0-7.0-6.0-0.0-1.1-1.1-1.19-0.19","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","25.749696969696686","960","536","calibration-stimulus","{""x"":120,""y"":0}","1","8","1920","1080","","","","","","","","","","","","","","","","","","",""
"440",""," ","psychophysics","44","664657","0.0-7.0-6.0-0.0-1.1-1.1-1.20-0.20","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","28.778787878789995","960","536","calibration-stimulus","{""x"":-520,""y"":0}","1","9","1920","1080","","","","","","","","","","","","","","","","","","",""
"430",""," ","psychophysics","45","665643","0.0-7.0-6.0-0.0-1.1-1.1-1.21-0.21","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","26.659428571427373","960","536","calibration-stimulus","{""x"":760,""y"":0}","1","10","1920","1080","","","","","","","","","","","","","","","","","","",""
"2608","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","46","668264","0.0-7.0-6.0-0.0-1.1-2.1-0.1","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"486",""," ","psychophysics","47","669516","0.0-7.0-6.0-0.0-1.1-2.1-1.6-0.6","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","26.803913043477856","960","536","validation-stimulus","{""x"":0,""y"":180}","","","1920","1080","[{""x"":1067,""y"":489,""t"":0},{""x"":1110,""y"":438,""t"":40},{""x"":1203,""y"":412,""t"":104},{""x"":1108,""y"":406,""t"":147},{""x"":1053,""y"":408,""t"":199},{""x"":1075,""y"":459,""t"":256},{""x"":1142,""y"":476,""t"":300},{""x"":1066,""y"":444,""t"":353},{""x"":1119,""y"":469,""t"":407},{""x"":1095,""y"":455,""t"":460},{""x"":1117,""y"":463,""t"":521},{""x"":866,""y"":628,""t"":557},{""x"":891,""y"":902,""t"":605},{""x"":1062,""y"":986,""t"":653},{""x"":1237,""y"":874,""t"":703},{""x"":1187,""y"":838,""t"":759},{""x"":1056,""y"":752,""t"":813},{""x"":820,""y"":645,""t"":878},{""x"":951,""y"":654,""t"":932},{""x"":1054,""y"":594,""t"":982},{""x"":1074,""y"":614,""t"":1033},{""x"":1005,""y"":508,""t"":1102},{""x"":1098,""y"":546,""t"":1170},{""x"":1140,""y"":512,""t"":1232}]","{}","1","0","[{""x"":1074,""y"":614,""t"":1033},{""x"":1005,""y"":508,""t"":1102},{""x"":1098,""y"":546,""t"":1170},{""x"":1140,""y"":512,""t"":1232}]","","","","","","","","","","","","","",""
"70",""," ","psychophysics","48","670351","0.0-7.0-6.0-0.0-1.1-2.1-1.7-0.7","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","26.107333333336282","960","536","validation-stimulus","{""x"":-640,""y"":180}","","","1920","1080","[{""x"":1092,""y"":545,""t"":0},{""x"":985,""y"":618,""t"":36},{""x"":929,""y"":549,""t"":84},{""x"":978,""y"":604,""t"":127},{""x"":945,""y"":671,""t"":178},{""x"":781,""y"":589,""t"":232},{""x"":907,""y"":639,""t"":286},{""x"":419,""y"":579,""t"":331},{""x"":342,""y"":626,""t"":376},{""x"":305,""y"":577,""t"":432},{""x"":281,""y"":622,""t"":483},{""x"":247,""y"":639,""t"":521},{""x"":248,""y"":666,""t"":571},{""x"":267,""y"":664,""t"":636},{""x"":239,""y"":682,""t"":692},{""x"":242,""y"":556,""t"":755}]","{}","1","1","[{""x"":248,""y"":666,""t"":571},{""x"":267,""y"":664,""t"":636},{""x"":239,""y"":682,""t"":692},{""x"":242,""y"":556,""t"":755}]","","","","","","","","","","","","","",""
"316",""," ","psychophysics","49","671438","0.0-7.0-6.0-0.0-1.1-2.1-1.8-0.8","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","26.006829268293366","960","536","validation-stimulus","{""x"":640,""y"":180}","","","1920","1080","[{""x"":306,""y"":575,""t"":0},{""x"":355,""y"":617,""t"":54},{""x"":411,""y"":624,""t"":118},{""x"":364,""y"":629,""t"":155},{""x"":314,""y"":632,""t"":197},{""x"":311,""y"":654,""t"":247},{""x"":249,""y"":589,""t"":306},{""x"":332,""y"":628,""t"":344},{""x"":953,""y"":726,""t"":396},{""x"":1333,""y"":646,""t"":450},{""x"":1432,""y"":603,""t"":500},{""x"":1551,""y"":573,""t"":569},{""x"":1554,""y"":574,""t"":616},{""x"":1567,""y"":544,""t"":664},{""x"":1514,""y"":561,""t"":713},{""x"":1376,""y"":606,""t"":764},{""x"":1373,""y"":495,""t"":819},{""x"":1371,""y"":497,""t"":868},{""x"":1330,""y"":560,""t"":918},{""x"":1410,""y"":532,""t"":1006},{""x"":1489,""y"":451,""t"":1051}]","{}","1","2","[{""x"":1373,""y"":495,""t"":819},{""x"":1371,""y"":497,""t"":868},{""x"":1330,""y"":560,""t"":918},{""x"":1410,""y"":532,""t"":1006},{""x"":1489,""y"":451,""t"":1051}]","","","","","","","","","","","","","",""
"281",""," ","psychophysics","50","672503","0.0-7.0-6.0-0.0-1.1-2.1-1.9-0.9","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","26.061538461536074","960","536","validation-stimulus","{""x"":0,""y"":-180}","","","1920","1080","[{""x"":1457,""y"":481,""t"":1},{""x"":1476,""y"":543,""t"":47},{""x"":1444,""y"":565,""t"":98},{""x"":1440,""y"":562,""t"":132},{""x"":1473,""y"":571,""t"":166},{""x"":1480,""y"":568,""t"":205},{""x"":1504,""y"":553,""t"":266},{""x"":1419,""y"":573,""t"":318},{""x"":1158,""y"":550,""t"":369},{""x"":886,""y"":464,""t"":424},{""x"":954,""y"":494,""t"":477},{""x"":919,""y"":457,""t"":530},{""x"":1042,""y"":504,""t"":581},{""x"":1036,""y"":459,""t"":615},{""x"":935,""y"":391,""t"":676},{""x"":986,""y"":388,""t"":720},{""x"":952,""y"":453,""t"":778},{""x"":1039,""y"":418,""t"":829},{""x"":987,""y"":364,""t"":875},{""x"":1100,""y"":426,""t"":951},{""x"":1069,""y"":385,""t"":1003}]","{}","1","3","[{""x"":1039,""y"":418,""t"":829},{""x"":987,""y"":364,""t"":875},{""x"":1100,""y"":426,""t"":951},{""x"":1069,""y"":385,""t"":1003}]","","","","","","","","","","","","","",""
"389",""," ","psychophysics","51","673646","0.0-7.0-6.0-0.0-1.1-2.1-1.10-0.10","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","25.573023255814277","960","536","validation-stimulus","{""x"":-640,""y"":-180}","","","1920","1080","[{""x"":1141,""y"":414,""t"":0},{""x"":993,""y"":402,""t"":48},{""x"":1036,""y"":446,""t"":95},{""x"":1043,""y"":454,""t"":140},{""x"":1006,""y"":446,""t"":215},{""x"":1029,""y"":512,""t"":259},{""x"":726,""y"":469,""t"":309},{""x"":340,""y"":427,""t"":361},{""x"":186,""y"":525,""t"":426},{""x"":154,""y"":488,""t"":477},{""x"":270,""y"":521,""t"":531},{""x"":300,""y"":467,""t"":578},{""x"":350,""y"":398,""t"":628},{""x"":383,""y"":374,""t"":677},{""x"":353,""y"":334,""t"":727},{""x"":324,""y"":372,""t"":794},{""x"":358,""y"":362,""t"":853},{""x"":351,""y"":374,""t"":913},{""x"":365,""y"":381,""t"":948},{""x"":383,""y"":411,""t"":982},{""x"":416,""y"":460,""t"":1022},{""x"":379,""y"":452,""t"":1074}]","{}","1","4","[{""x"":351,""y"":374,""t"":913},{""x"":365,""y"":381,""t"":948},{""x"":383,""y"":411,""t"":982},{""x"":416,""y"":460,""t"":1022},{""x"":379,""y"":452,""t"":1074}]","","","","","","","","","","","","","",""
"274",""," ","psychophysics","52","674681","0.0-7.0-6.0-0.0-1.1-2.1-1.11-0.11","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key"," ","26.75","960","536","validation-stimulus","{""x"":640,""y"":-180}","","","1920","1080","[{""x"":397,""y"":412,""t"":0},{""x"":313,""y"":341,""t"":53},{""x"":425,""y"":318,""t"":116},{""x"":383,""y"":274,""t"":160},{""x"":437,""y"":443,""t"":213},{""x"":397,""y"":403,""t"":262},{""x"":1067,""y"":515,""t"":316},{""x"":1436,""y"":472,""t"":364},{""x"":1602,""y"":421,""t"":411},{""x"":1638,""y"":440,""t"":461},{""x"":1653,""y"":386,""t"":514},{""x"":1604,""y"":339,""t"":564},{""x"":1518,""y"":348,""t"":627},{""x"":1510,""y"":322,""t"":700},{""x"":1533,""y"":342,""t"":751},{""x"":1492,""y"":362,""t"":788},{""x"":1457,""y"":400,""t"":833},{""x"":1470,""y"":318,""t"":882},{""x"":1489,""y"":382,""t"":936},{""x"":1531,""y"":336,""t"":981}]","{}","1","5","[{""x"":1492,""y"":362,""t"":788},{""x"":1457,""y"":400,""t"":833},{""x"":1470,""y"":318,""t"":882},{""x"":1489,""y"":382,""t"":936},{""x"":1531,""y"":336,""t"":981}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","
        <h3>Bloque de prosacada</h3>
        <p><span style=""font-size:28px;""><b>&#9711;</b></span> = mirar en la MISMA dirección<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Prosacada</h4>
    <img src=""prosaccade.gif"" alt=""prosaccade instructions"" /> 
    <p>Mirar hacia el mismo lado</p>
  </div>

      ","null","html-keyboard-response","53","677705","0.0-7.0-6.0-1.0","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","54","680955","0.0-7.0-6.0-2.0","95","1","2022-05-26 16:20:30","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","9fed7887-29b5-429b-8b8a-9a40c08bba15","","","","","","","","key","null","27.249491525423256","960","536","","","","","","","[{""x"":1109,""y"":330,""t"":0},{""x"":1115,""y"":358,""t"":45},{""x"":1169,""y"":350,""t"":93},{""x"":1070,""y"":335,""t"":135},{""x"":1140,""y"":344,""t"":185},{""x"":1143,""y"":315,""t"":261},{""x"":1243,""y"":294,""t"":306},{""x"":1194,""y"":331,""t"":360},{""x"":1197,""y"":320,""t"":405},{""x"":1053,""y"":279,""t"":455},{""x"":1113,""y"":337,""t"":507},{""x"":1201,""y"":302,""t"":572},{""x"":1248,""y"":303,""t"":642},{""x"":1231,""y"":328,""t"":676},{""x"":1220,""y"":356,""t"":710},{""x"":1138,""y"":359,""t"":752},{""x"":957,""y"":343,""t"":806},{""x"":1038,""y"":380,""t"":862},{""x"":1091,""y"":388,""t"":910},{""x"":1126,""y"":379,""t"":947},{""x"":1131,""y"":353,""t"":992},{""x"":1233,""y"":389,""t"":1040},{""x"":1225,""y"":365,""t"":1091},{""x"":1236,""y"":417,""t"":1144},{""x"":1250,""y"":391,""t"":1191},{""x"":1247,""y"":366,""t"":1253},{""x"":1140,""y"":371,""t"":1316},{""x"":1096,""y"":383,""t"":1368},{""x"":1209,""y"":377,""t"":1424},{""x"":1239,""y"":411,""t"":1464},{""x"":1156,""y"":397,""t"":1508},{""x"":972,""y"":355,""t"":1551},{""x"":1195,""y"":392,""t"":1629},{""x"":1218,""y"":436,""t"":1677},{""x"":1168,""y"":428,""t"":1711},{""x"":1195,""y"":419,""t"":1744},{""x"":1209,""y"":421,""t"":1787},{""x"":1051,""y"":334,""t"":1837},{""x"":1041,""y"":307,""t"":1910},{""x"":1102,""y"":340,""t"":1959},{""x"":1073,""y"":369,""t"":1994},{""x"":1045,""y"":398,""t"":2032},{""x"":1167,""y"":400,""t"":2088},{""x"":1201,""y"":485,""t"":2137},{""x"":1256,""y"":501,""t"":2188},{""x"":1320,""y"":532,""t"":2237},{""x"":1242,""y"":483,""t"":2296},{""x"":1130,""y"":473,""t"":2361},{""x"":1162,""y"":446,""t"":2414},{""x"":1268,""y"":454,""t"":2489},{""x"":1211,""y"":430,""t"":2552},{""x"":1200,""y"":457,""t"":2619},{""x"":1219,""y"":427,""t"":2692},{""x"":1235,""y"":426,""t"":2727},{""x"":1236,""y"":379,""t"":2760},{""x"":1175,""y"":348,""t"":2824},{""x"":1101,""y"":329,""t"":2879},{""x"":1313,""y"":300,""t"":2925},{""x"":1446,""y"":313,""t"":2969},{""x"":1549,""y"":335,""t"":3045},{""x"":1539,""y"":329,""t"":3101},{""x"":1493,""y"":366,""t"":3152},{""x"":1451,""y"":389,""t"":3215}]","{}","","","","","true","prosaccade","true","false","925","2368","2443","2593","3243","1920","1080","true",""
